,country,label_name,tfidf,country_label_count,num_country_labels,num_articles,label_count,label_count_project,idf,tf,key_phrases
860,8,magazine,0.002873434296272926,10,16018,4788,4,38,4.602667055769973,0.0006242976651267324,1
861,8,critical,0.002872861460907991,11,16018,4788,3,63,4.183408625529473,0.0006867274316394057,1
862,8,fellow,0.0028605617234156804,10,16018,4788,4,39,4.582047768567237,0.0006242976651267324,1
863,8,appeared,0.0028501708181509163,9,16018,4788,3,20,5.072670685015709,0.0005618678986140592,1
864,8,action,0.0028362273125899598,11,16018,4788,4,67,4.1300626448241795,0.0006867274316394057,1
865,8,paper,0.0028362273125899598,11,16018,4788,4,67,4.1300626448241795,0.0006867274316394057,1
866,8,1960s,0.002823463820761916,10,16018,4788,8,42,4.5226243480964365,0.0006242976651267324,1
867,8,read,0.002823463820761916,10,16018,4788,4,42,4.5226243480964365,0.0006242976651267324,1
868,8,notable,0.0027884472976934653,10,16018,4788,3,45,4.4665348814453925,0.0006242976651267324,1
869,8,peter,0.0027798456660354178,9,16018,4788,3,24,4.947507542061702,0.0005618678986140592,1
870,8,stem,0.0027635584996064462,9,16018,4788,3,25,4.918520005188451,0.0005618678986140592,1
871,8,big,0.002747730188163053,9,16018,4788,3,26,4.890349128221754,0.0005618678986140592,1
872,8,prodigy,0.0027359899079155317,8,16018,4788,3,10,5.478135793123873,0.000499438132101386,1
873,8,describe,0.002734126298199378,10,16018,4788,3,50,4.379523504455763,0.0006242976651267324,1
874,8,editor,0.002732335584111797,9,16018,4788,4,27,4.86295015403364,0.0005618678986140592,1
875,8,widely,0.002699232496471873,11,16018,4788,3,84,3.93057328440786,0.0006867274316394057,1
876,8,focused,0.002699232496471873,11,16018,4788,3,84,3.93057328440786,0.0006867274316394057,1
877,8,proponent,0.002688531496633497,9,16018,4788,4,30,4.784988612563928,0.0005618678986140592,1
878,8,publisher,0.002688531496633497,9,16018,4788,4,30,4.784988612563928,0.0005618678986140592,1
879,8,led,0.002677658132720645,11,16018,4788,3,87,3.899157088174481,0.0006867274316394057,1
880,8,physicist,0.0026661874644768207,8,16018,4788,4,13,5.338373850748714,0.000499438132101386,1
881,8,calculator,0.0026661874644768207,8,16018,4788,2,13,5.338373850748714,0.000499438132101386,1
882,8,professor_emeritus,0.0026661874644768207,8,16018,4788,1,13,5.338373850748714,0.000499438132101386,1
883,8,attempt,0.002665236263757584,10,16018,4788,4,57,4.269175447286898,0.0006242976651267324,1
884,8,lecture,0.002655987240293268,10,16018,4788,3,58,4.254360361501757,0.0006242976651267324,1
885,8,scholarly,0.0025979201014302814,9,16018,4788,3,37,4.623720464967805,0.0005618678986140592,1
886,8,controversy,0.0025631542983673033,9,16018,4788,4,40,4.561845061249718,0.0005618678986140592,1
887,8,russia,0.0025631542983673033,9,16018,4788,4,40,4.561845061249718,0.0005618678986140592,1
888,8,developing,0.0025467717018388225,10,16018,4788,3,71,4.079418912005425,0.0006242976651267324,1
889,8,experimental,0.0025171086838270532,8,16018,4788,3,21,5.039880862192717,0.000499438132101386,1
890,8,mind,0.002509602567924119,9,16018,4788,4,45,4.4665348814453925,0.0005618678986140592,1
891,8,belief,0.002509602567924119,9,16018,4788,4,45,4.4665348814453925,0.0005618678986140592,1
892,8,childhood,0.0024858836335179845,8,16018,4788,4,23,4.977360505211384,0.000499438132101386,1
893,8,review,0.0024740969909857746,10,16018,4788,4,81,3.963008560161014,0.0006242976651267324,1
894,8,youtube_channel,0.00246501330118314,7,16018,4788,3,7,5.6406547226216475,0.0004370083655887127,1
895,8,channel,0.002456496444094619,8,16018,4788,4,25,4.918520005188451,0.000499438132101386,1
896,8,alexander,0.002456496444094619,8,16018,4788,3,25,4.918520005188451,0.000499438132101386,1
897,8,university_california,0.002456496444094619,8,16018,4788,2,25,4.918520005188451,0.000499438132101386,1
898,8,press,0.002442426833922714,8,16018,4788,4,26,4.890349128221754,0.000499438132101386,1
899,8,produce,0.002442290119533959,9,16018,4788,3,52,4.346733681632772,0.0005618678986140592,1
