,country,label_name,new_name,tfidf,country_label_count,label_count,num_country_labels,num_countries,num_articles,min,max,normalized_tfidf,sum,tf,idf,new_tfidf
2335,4,individual,personhood,0.008872393140441356,2,2,331,9,517,0.0035357705410839304,0.015994500135810774,0.4283440425271089,0.01311265553354137,0.006042296072507553,3.7631362247204287,0.00029815534163474505
2336,4,person,personhood,0.004240262393100014,2,2,331,9,517,0.0035357705410839304,0.015994500135810774,0.05654604240822916,0.01311265553354137,0.006042296072507553,3.7631362247204287,0.00029815534163474505
2337,4,individual,self,0.008872393140441356,5,7,331,9,517,0.0035357705410839304,0.015994500135810774,0.4283440425271089,0.028181718216326132,0.015105740181268883,2.5103732562250607,0.0010686802375337726
2338,4,idea,self,0.005559455137620019,5,7,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.028181718216326132,0.015105740181268883,2.5103732562250607,0.0010686802375337726
2339,4,understanding,self,0.005249313865217225,5,7,331,9,517,0.0035357705410839304,0.015994500135810774,0.1375375644125507,0.028181718216326132,0.015105740181268883,2.5103732562250607,0.0010686802375337726
2340,4,understand,self,0.004260293679947522,5,7,331,9,517,0.0035357705410839304,0.015994500135810774,0.05815385375811077,0.028181718216326132,0.015105740181268883,2.5103732562250607,0.0010686802375337726
2341,4,person,self,0.004240262393100014,5,7,331,9,517,0.0035357705410839304,0.015994500135810774,0.05654604240822916,0.028181718216326132,0.015105740181268883,2.5103732562250607,0.0010686802375337726
2342,4,classroom,room,0.007800317394130619,1,3,331,9,517,0.0035357705410839304,0.015994500135810774,0.3422938768051967,0.007800317394130619,0.0030211480362537764,3.3576711166122646,7.912658735553059e-05
2343,4,classroom,educational facilities,0.007800317394130619,1,3,331,9,517,0.0035357705410839304,0.015994500135810774,0.3422938768051967,0.007800317394130619,0.0030211480362537764,3.3576711166122646,7.912658735553059e-05
2344,4,concept,philosophical concepts,0.0067709851540267655,4,8,331,9,517,0.0035357705410839304,0.015994500135810774,0.25967451884597764,0.019708892742809833,0.012084592145015106,2.3768418636005384,0.0005661017686564744
2345,4,idea,philosophical concepts,0.005559455137620019,4,8,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.019708892742809833,0.012084592145015106,2.3768418636005384,0.0005661017686564744
2346,4,principle,philosophical concepts,0.003781253540673233,4,8,331,9,517,0.0035357705410839304,0.015994500135810774,0.01970369432315178,0.019708892742809833,0.012084592145015106,2.3768418636005384,0.0005661017686564744
2347,4,analysis,philosophical concepts,0.003597198910489813,4,8,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.019708892742809833,0.012084592145015106,2.3768418636005384,0.0005661017686564744
2348,4,concept,philosophy of mind,0.0067709851540267655,3,5,331,9,517,0.0035357705410839304,0.015994500135810774,0.25967451884597764,0.0159276392021366,0.00906344410876133,2.8468454928462736,0.00041096853058263626
2349,4,idea,philosophy of mind,0.005559455137620019,3,5,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.0159276392021366,0.00906344410876133,2.8468454928462736,0.00041096853058263626
2350,4,analysis,philosophy of mind,0.003597198910489813,3,5,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.0159276392021366,0.00906344410876133,2.8468454928462736,0.00041096853058263626
2351,4,concept,semantics,0.0067709851540267655,3,3,331,9,517,0.0035357705410839304,0.015994500135810774,0.25967451884597764,0.015453332169713776,0.00906344410876133,3.3576711166122646,0.00047027680134437844
2352,4,defined,semantics,0.005141423782085772,3,3,331,9,517,0.0035357705410839304,0.015994500135810774,0.12887776629179223,0.015453332169713776,0.00906344410876133,3.3576711166122646,0.00047027680134437844
2353,4,definition,semantics,0.0035409232336012383,3,3,331,9,517,0.0035357705410839304,0.015994500135810774,0.0004135808934715719,0.015453332169713776,0.00906344410876133,3.3576711166122646,0.00047027680134437844
2354,4,concept,concept,0.0067709851540267655,4,8,331,9,517,0.0035357705410839304,0.015994500135810774,0.25967451884597764,0.019708892742809833,0.012084592145015106,2.3768418636005384,0.0005661017686564744
2355,4,idea,concept,0.005559455137620019,4,8,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.019708892742809833,0.012084592145015106,2.3768418636005384,0.0005661017686564744
2356,4,principle,concept,0.003781253540673233,4,8,331,9,517,0.0035357705410839304,0.015994500135810774,0.01970369432315178,0.019708892742809833,0.012084592145015106,2.3768418636005384,0.0005661017686564744
2357,4,analysis,concept,0.003597198910489813,4,8,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.019708892742809833,0.012084592145015106,2.3768418636005384,0.0005661017686564744
2358,4,concept,philosophy of language,0.0067709851540267655,4,4,331,9,517,0.0035357705410839304,0.015994500135810774,0.25967451884597764,0.01905053108020359,0.012084592145015106,3.0699890441604833,0.0007067664253977497
2359,4,defined,philosophy of language,0.005141423782085772,4,4,331,9,517,0.0035357705410839304,0.015994500135810774,0.12887776629179223,0.01905053108020359,0.012084592145015106,3.0699890441604833,0.0007067664253977497
2360,4,analysis,philosophy of language,0.003597198910489813,4,4,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.01905053108020359,0.012084592145015106,3.0699890441604833,0.0007067664253977497
2361,4,definition,philosophy of language,0.0035409232336012383,4,4,331,9,517,0.0035357705410839304,0.015994500135810774,0.0004135808934715719,0.01905053108020359,0.012084592145015106,3.0699890441604833,0.0007067664253977497
2362,4,concept,philosophy,0.0067709851540267655,1,3,331,9,517,0.0035357705410839304,0.015994500135810774,0.25967451884597764,0.0067709851540267655,0.0030211480362537764,3.3576711166122646,6.868501898092482e-05
2363,4,concept,ontology,0.0067709851540267655,6,10,331,9,517,0.0035357705410839304,0.015994500135810774,0.25967451884597764,0.029218500287974576,0.01812688821752266,2.1536983122863287,0.0011406858264244434
2364,4,idea,ontology,0.005559455137620019,6,10,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.029218500287974576,0.01812688821752266,2.1536983122863287,0.0011406858264244434
2365,4,understanding,ontology,0.005249313865217225,6,10,331,9,517,0.0035357705410839304,0.015994500135810774,0.1375375644125507,0.029218500287974576,0.01812688821752266,2.1536983122863287,0.0011406858264244434
2366,4,understand,ontology,0.004260293679947522,6,10,331,9,517,0.0035357705410839304,0.015994500135810774,0.05815385375811077,0.029218500287974576,0.01812688821752266,2.1536983122863287,0.0011406858264244434
2367,4,principle,ontology,0.003781253540673233,6,10,331,9,517,0.0035357705410839304,0.015994500135810774,0.01970369432315178,0.029218500287974576,0.01812688821752266,2.1536983122863287,0.0011406858264244434
2368,4,analysis,ontology,0.003597198910489813,6,10,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.029218500287974576,0.01812688821752266,2.1536983122863287,0.0011406858264244434
2369,4,concept,mental content,0.0067709851540267655,2,4,331,9,517,0.0035357705410839304,0.015994500135810774,0.25967451884597764,0.012330440291646785,0.006042296072507553,3.0699890441604833,0.00022872698855003396
2370,4,idea,mental content,0.005559455137620019,2,4,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.012330440291646785,0.006042296072507553,3.0699890441604833,0.00022872698855003396
2371,4,concept,assumption,0.0067709851540267655,4,6,331,9,517,0.0035357705410839304,0.015994500135810774,0.25967451884597764,0.01986236711277547,0.012084592145015106,2.664523936052319,0.0006395619649383521
2372,4,idea,assumption,0.005559455137620019,4,6,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.01986236711277547,0.012084592145015106,2.664523936052319,0.0006395619649383521
2373,4,principle,assumption,0.003781253540673233,4,6,331,9,517,0.0035357705410839304,0.015994500135810774,0.01970369432315178,0.01986236711277547,0.012084592145015106,2.664523936052319,0.0006395619649383521
2374,4,situation,assumption,0.003750673280455451,4,6,331,9,517,0.0035357705410839304,0.015994500135810774,0.017249169567214787,0.01986236711277547,0.012084592145015106,2.664523936052319,0.0006395619649383521
2375,4,concept,metaphysics,0.0067709851540267655,6,10,331,9,517,0.0035357705410839304,0.015994500135810774,0.25967451884597764,0.029218500287974576,0.01812688821752266,2.1536983122863287,0.0011406858264244434
2376,4,idea,metaphysics,0.005559455137620019,6,10,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.029218500287974576,0.01812688821752266,2.1536983122863287,0.0011406858264244434
2377,4,understanding,metaphysics,0.005249313865217225,6,10,331,9,517,0.0035357705410839304,0.015994500135810774,0.1375375644125507,0.029218500287974576,0.01812688821752266,2.1536983122863287,0.0011406858264244434
2378,4,understand,metaphysics,0.004260293679947522,6,10,331,9,517,0.0035357705410839304,0.015994500135810774,0.05815385375811077,0.029218500287974576,0.01812688821752266,2.1536983122863287,0.0011406858264244434
2379,4,principle,metaphysics,0.003781253540673233,6,10,331,9,517,0.0035357705410839304,0.015994500135810774,0.01970369432315178,0.029218500287974576,0.01812688821752266,2.1536983122863287,0.0011406858264244434
2380,4,analysis,metaphysics,0.003597198910489813,6,10,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.029218500287974576,0.01812688821752266,2.1536983122863287,0.0011406858264244434
2381,4,concept,abstraction,0.0067709851540267655,3,7,331,9,517,0.0035357705410839304,0.015994500135810774,0.25967451884597764,0.0159276392021366,0.00906344410876133,2.5103732562250607,0.00036239564490494493
2382,4,idea,abstraction,0.005559455137620019,3,7,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.0159276392021366,0.00906344410876133,2.5103732562250607,0.00036239564490494493
2383,4,analysis,abstraction,0.003597198910489813,3,7,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.0159276392021366,0.00906344410876133,2.5103732562250607,0.00036239564490494493
2384,4,material,goods (economics),0.006635063944026383,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.2487648021716619,0.006635063944026383,0.0030211480362537764,4.456283405280375,8.932847536779131e-05
2385,4,material,material handling,0.006635063944026383,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.2487648021716619,0.006635063944026383,0.0030211480362537764,4.456283405280375,8.932847536779131e-05
2386,4,material,material,0.006635063944026383,1,2,331,9,517,0.0035357705410839304,0.015994500135810774,0.2487648021716619,0.006635063944026383,0.0030211480362537764,3.7631362247204287,7.543398634774043e-05
2387,4,material,materials stubs,0.006635063944026383,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.2487648021716619,0.006635063944026383,0.0030211480362537764,4.456283405280375,8.932847536779131e-05
2388,4,people,human,0.00635734059000304,2,3,331,9,517,0.0035357705410839304,0.015994500135810774,0.22647333562110045,0.010597602983103055,0.006042296072507553,3.3576711166122646,0.00021500462502531178
2389,4,person,human,0.004240262393100014,2,3,331,9,517,0.0035357705410839304,0.015994500135810774,0.05654604240822916,0.010597602983103055,0.006042296072507553,3.3576711166122646,0.00021500462502531178
2390,4,people,people,0.00635734059000304,2,2,331,9,517,0.0035357705410839304,0.015994500135810774,0.22647333562110045,0.010597602983103055,0.006042296072507553,3.7631362247204287,0.00024096811891794793
2391,4,person,people,0.004240262393100014,2,2,331,9,517,0.0035357705410839304,0.015994500135810774,0.05654604240822916,0.010597602983103055,0.006042296072507553,3.7631362247204287,0.00024096811891794793
2392,4,goal,motivation,0.0062985602529801255,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.22175533154404006,0.0062985602529801255,0.0030211480362537764,4.456283405280375,8.479809526439243e-05
2393,4,goal,goal,0.0062985602529801255,2,2,331,9,517,0.0035357705410839304,0.015994500135810774,0.22175533154404006,0.011086481725451893,0.006042296072507553,3.7631362247204287,0.00025208423556343846
2394,4,effective,goal,0.004787921472471768,2,2,331,9,517,0.0035357705410839304,0.015994500135810774,0.1005039014505789,0.011086481725451893,0.006042296072507553,3.7631362247204287,0.00025208423556343846
2395,4,developed,economic geography,0.006067920413926826,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.20324302358361063,0.006067920413926826,0.0030211480362537764,4.456283405280375,8.169296992490676e-05
2396,4,developed,lists of countries,0.006067920413926826,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.20324302358361063,0.006067920413926826,0.0030211480362537764,4.456283405280375,8.169296992490676e-05
2397,4,developed,international development,0.006067920413926826,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.20324302358361063,0.006067920413926826,0.0030211480362537764,4.456283405280375,8.169296992490676e-05
2398,4,developed,economic country classifications,0.006067920413926826,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.20324302358361063,0.006067920413926826,0.0030211480362537764,4.456283405280375,8.169296992490676e-05
2399,4,experience,consciousness,0.006011373199197215,1,3,331,9,517,0.0035357705410839304,0.015994500135810774,0.19870426107980407,0.006011373199197215,0.0030211480362537764,3.3576711166122646,6.097949897921919e-05
2400,4,experience,perception,0.006011373199197215,3,5,331,9,517,0.0035357705410839304,0.015994500135810774,0.19870426107980407,0.015106598877901164,0.00906344410876133,2.8468454928462736,0.0003897838633938626
2401,4,idea,perception,0.005559455137620019,3,5,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.015106598877901164,0.00906344410876133,2.8468454928462736,0.0003897838633938626
2402,4,sense,perception,0.0035357705410839304,3,5,331,9,517,0.0035357705410839304,0.015994500135810774,0.0,0.015106598877901164,0.00906344410876133,2.8468454928462736,0.0003897838633938626
2403,4,experience,sources of knowledge,0.006011373199197215,2,4,331,9,517,0.0035357705410839304,0.015994500135810774,0.19870426107980407,0.011570828336817234,0.006042296072507553,3.0699890441604833,0.0002146363518180699
2404,4,idea,sources of knowledge,0.005559455137620019,2,4,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.011570828336817234,0.006042296072507553,3.0699890441604833,0.0002146363518180699
2405,4,experience,philosophy of science,0.006011373199197215,2,4,331,9,517,0.0035357705410839304,0.015994500135810774,0.19870426107980407,0.009608572109687028,0.006042296072507553,3.0699890441604833,0.00017823692511640578
2406,4,analysis,philosophy of science,0.003597198910489813,2,4,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.009608572109687028,0.006042296072507553,3.0699890441604833,0.00017823692511640578
2407,4,reading,reading (process),0.005862063290471126,2,2,331,9,517,0.0035357705410839304,0.015994500135810774,0.1867199004280339,0.010129416330341505,0.006042296072507553,3.7631362247204287,0.0002303224986585063
2408,4,literacy,reading (process),0.0042673530398703785,2,2,331,9,517,0.0035357705410839304,0.015994500135810774,0.0587204733214605,0.010129416330341505,0.006042296072507553,3.7631362247204287,0.0002303224986585063
2409,4,reading,orthography,0.005862063290471126,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.1867199004280339,0.005862063290471126,0.0030211480362537764,4.456283405280375,7.89214965620234e-05
2410,4,reading,writing systems,0.005862063290471126,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.1867199004280339,0.005862063290471126,0.0030211480362537764,4.456283405280375,7.89214965620234e-05
2411,4,reading,applied linguistics,0.005862063290471126,2,2,331,9,517,0.0035357705410839304,0.015994500135810774,0.1867199004280339,0.010129416330341505,0.006042296072507553,3.7631362247204287,0.0002303224986585063
2412,4,literacy,applied linguistics,0.0042673530398703785,2,2,331,9,517,0.0035357705410839304,0.015994500135810774,0.0587204733214605,0.010129416330341505,0.006042296072507553,3.7631362247204287,0.0002303224986585063
2413,4,word,semantic units,0.005819569118945283,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.18330910551489693,0.005819569118945283,0.0030211480362537764,4.456283405280375,7.834939362730513e-05
2414,4,word,word,0.005819569118945283,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.18330910551489693,0.005819569118945283,0.0030211480362537764,4.456283405280375,7.834939362730513e-05
2415,4,word,pragmatic,0.005819569118945283,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.18330910551489693,0.005819569118945283,0.0030211480362537764,4.456283405280375,7.834939362730513e-05
2416,4,word,units of linguistic morphology,0.005819569118945283,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.18330910551489693,0.005819569118945283,0.0030211480362537764,4.456283405280375,7.834939362730513e-05
2417,4,word,syntactic entities,0.005819569118945283,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.18330910551489693,0.005819569118945283,0.0030211480362537764,4.456283405280375,7.834939362730513e-05
2418,4,word,lexical units,0.005819569118945283,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.18330910551489693,0.005819569118945283,0.0030211480362537764,4.456283405280375,7.834939362730513e-05
2419,4,purpose,analytic philosophy,0.005620248112357521,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.16731060381596577,0.005620248112357521,0.0030211480362537764,4.456283405280375,7.566591660621503e-05
2420,4,purpose,intention,0.005620248112357521,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.16731060381596577,0.005620248112357521,0.0030211480362537764,4.456283405280375,7.566591660621503e-05
2421,4,idea,ancient greek philosophy,0.005559455137620019,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.005559455137620019,0.0030211480362537764,4.456283405280375,7.48474552029511e-05
2422,4,idea,concepts in ancient greek philosophy of mind,0.005559455137620019,2,3,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.009156654048109832,0.006042296072507553,3.3576711166122646,0.00018577059107038763
2423,4,analysis,concepts in ancient greek philosophy of mind,0.003597198910489813,2,3,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.009156654048109832,0.006042296072507553,3.3576711166122646,0.00018577059107038763
2424,4,idea,concepts in epistemology,0.005559455137620019,5,9,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.022447515133947812,0.015105740181268883,2.2590588279441546,0.0007660159702228824
2425,4,understanding,concepts in epistemology,0.005249313865217225,5,9,331,9,517,0.0035357705410839304,0.015994500135810774,0.1375375644125507,0.022447515133947812,0.015105740181268883,2.2590588279441546,0.0007660159702228824
2426,4,understand,concepts in epistemology,0.004260293679947522,5,9,331,9,517,0.0035357705410839304,0.015994500135810774,0.05815385375811077,0.022447515133947812,0.015105740181268883,2.2590588279441546,0.0007660159702228824
2427,4,principle,concepts in epistemology,0.003781253540673233,5,9,331,9,517,0.0035357705410839304,0.015994500135810774,0.01970369432315178,0.022447515133947812,0.015105740181268883,2.2590588279441546,0.0007660159702228824
2428,4,analysis,concepts in epistemology,0.003597198910489813,5,9,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.022447515133947812,0.015105740181268883,2.2590588279441546,0.0007660159702228824
2429,4,idea,concepts in ancient greek metaphysics,0.005559455137620019,2,4,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.009156654048109832,0.006042296072507553,3.0699890441604833,0.0001698539432559814
2430,4,analysis,concepts in ancient greek metaphysics,0.003597198910489813,2,4,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.009156654048109832,0.006042296072507553,3.0699890441604833,0.0001698539432559814
2431,4,idea,metaphysics of mind,0.005559455137620019,5,7,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.022447515133947812,0.015105740181268883,2.5103732562250607,0.0008512332577185785
2432,4,understanding,metaphysics of mind,0.005249313865217225,5,7,331,9,517,0.0035357705410839304,0.015994500135810774,0.1375375644125507,0.022447515133947812,0.015105740181268883,2.5103732562250607,0.0008512332577185785
2433,4,understand,metaphysics of mind,0.004260293679947522,5,7,331,9,517,0.0035357705410839304,0.015994500135810774,0.05815385375811077,0.022447515133947812,0.015105740181268883,2.5103732562250607,0.0008512332577185785
2434,4,principle,metaphysics of mind,0.003781253540673233,5,7,331,9,517,0.0035357705410839304,0.015994500135810774,0.01970369432315178,0.022447515133947812,0.015105740181268883,2.5103732562250607,0.0008512332577185785
2435,4,analysis,metaphysics of mind,0.003597198910489813,5,7,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.022447515133947812,0.015105740181268883,2.5103732562250607,0.0008512332577185785
2436,4,idea,thought,0.005559455137620019,1,5,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.005559455137620019,0.0030211480362537764,2.8468454928462736,4.781543746590517e-05
2437,4,idea,history of education,0.005559455137620019,2,4,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.009156654048109832,0.006042296072507553,3.0699890441604833,0.0001698539432559814
2438,4,analysis,history of education,0.003597198910489813,2,4,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.009156654048109832,0.006042296072507553,3.0699890441604833,0.0001698539432559814
2439,4,idea,philosophy of education,0.005559455137620019,2,3,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.009156654048109832,0.006042296072507553,3.3576711166122646,0.00018577059107038763
2440,4,analysis,philosophy of education,0.003597198910489813,2,3,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.009156654048109832,0.006042296072507553,3.3576711166122646,0.00018577059107038763
2441,4,idea,history of philosophy,0.005559455137620019,3,5,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.012937907588783064,0.00906344410876133,2.8468454928462736,0.0003338268027733112
2442,4,principle,history of philosophy,0.003781253540673233,3,5,331,9,517,0.0035357705410839304,0.015994500135810774,0.01970369432315178,0.012937907588783064,0.00906344410876133,2.8468454928462736,0.0003338268027733112
2443,4,analysis,history of philosophy,0.003597198910489813,3,5,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.012937907588783064,0.00906344410876133,2.8468454928462736,0.0003338268027733112
2444,4,idea,observation,0.005559455137620019,1,2,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.005559455137620019,0.0030211480362537764,3.7631362247204287,6.320539884618124e-05
2445,4,idea,concepts in metaphilosophy,0.005559455137620019,4,8,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.01866626159327458,0.012084592145015106,2.3768418636005384,0.0005361541026201076
2446,4,understanding,concepts in metaphilosophy,0.005249313865217225,4,8,331,9,517,0.0035357705410839304,0.015994500135810774,0.1375375644125507,0.01866626159327458,0.012084592145015106,2.3768418636005384,0.0005361541026201076
2447,4,understand,concepts in metaphilosophy,0.004260293679947522,4,8,331,9,517,0.0035357705410839304,0.015994500135810774,0.05815385375811077,0.01866626159327458,0.012084592145015106,2.3768418636005384,0.0005361541026201076
2448,4,analysis,concepts in metaphilosophy,0.003597198910489813,4,8,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.01866626159327458,0.012084592145015106,2.3768418636005384,0.0005361541026201076
2449,4,idea,concepts in the philosophy of science,0.005559455137620019,3,6,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.012937907588783064,0.00906344410876133,2.664523936052319,0.0003124474119584177
2450,4,principle,concepts in the philosophy of science,0.003781253540673233,3,6,331,9,517,0.0035357705410839304,0.015994500135810774,0.01970369432315178,0.012937907588783064,0.00906344410876133,2.664523936052319,0.0003124474119584177
2451,4,analysis,concepts in the philosophy of science,0.003597198910489813,3,6,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.012937907588783064,0.00906344410876133,2.664523936052319,0.0003124474119584177
2452,4,idea,mind,0.005559455137620019,5,7,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.023478137533433634,0.015105740181268883,2.5103732562250607,0.0008903155373097524
2453,4,understanding,mind,0.005249313865217225,5,7,331,9,517,0.0035357705410839304,0.015994500135810774,0.1375375644125507,0.023478137533433634,0.015105740181268883,2.5103732562250607,0.0008903155373097524
2454,4,cognitive,mind,0.004627821309975634,5,7,331,9,517,0.0035357705410839304,0.015994500135810774,0.08765346102012796,0.023478137533433634,0.015105740181268883,2.5103732562250607,0.0008903155373097524
2455,4,understand,mind,0.004260293679947522,5,7,331,9,517,0.0035357705410839304,0.015994500135810774,0.05815385375811077,0.023478137533433634,0.015105740181268883,2.5103732562250607,0.0008903155373097524
2456,4,principle,mind,0.003781253540673233,5,7,331,9,517,0.0035357705410839304,0.015994500135810774,0.01970369432315178,0.023478137533433634,0.015105740181268883,2.5103732562250607,0.0008903155373097524
2457,4,idea,logic,0.005559455137620019,2,3,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.009156654048109832,0.006042296072507553,3.3576711166122646,0.00018577059107038763
2458,4,analysis,logic,0.003597198910489813,2,3,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.009156654048109832,0.006042296072507553,3.3576711166122646,0.00018577059107038763
2459,4,idea,mind–body problem,0.005559455137620019,1,3,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.005559455137620019,0.0030211480362537764,3.3576711166122646,5.6395232446188516e-05
2460,4,idea,epistemology,0.005559455137620019,5,10,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.022447515133947812,0.015105740181268883,2.1536983122863287,0.0007302896595015896
2461,4,understanding,epistemology,0.005249313865217225,5,10,331,9,517,0.0035357705410839304,0.015994500135810774,0.1375375644125507,0.022447515133947812,0.015105740181268883,2.1536983122863287,0.0007302896595015896
2462,4,understand,epistemology,0.004260293679947522,5,10,331,9,517,0.0035357705410839304,0.015994500135810774,0.05815385375811077,0.022447515133947812,0.015105740181268883,2.1536983122863287,0.0007302896595015896
2463,4,principle,epistemology,0.003781253540673233,5,10,331,9,517,0.0035357705410839304,0.015994500135810774,0.01970369432315178,0.022447515133947812,0.015105740181268883,2.1536983122863287,0.0007302896595015896
2464,4,analysis,epistemology,0.003597198910489813,5,10,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.022447515133947812,0.015105740181268883,2.1536983122863287,0.0007302896595015896
2465,4,idea,idealism,0.005559455137620019,1,2,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.005559455137620019,0.0030211480362537764,3.7631362247204287,6.320539884618124e-05
2466,4,idea,concepts in logic,0.005559455137620019,4,5,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.017839001063796843,0.012084592145015106,2.8468454928462736,0.0006137145592187301
2467,4,defined,concepts in logic,0.005141423782085772,4,5,331,9,517,0.0035357705410839304,0.015994500135810774,0.12887776629179223,0.017839001063796843,0.012084592145015106,2.8468454928462736,0.0006137145592187301
2468,4,analysis,concepts in logic,0.003597198910489813,4,5,331,9,517,0.0035357705410839304,0.015994500135810774,0.004930548410961761,0.017839001063796843,0.012084592145015106,2.8468454928462736,0.0006137145592187301
2469,4,definition,concepts in logic,0.0035409232336012383,4,5,331,9,517,0.0035357705410839304,0.015994500135810774,0.0004135808934715719,0.017839001063796843,0.012084592145015106,2.8468454928462736,0.0006137145592187301
2470,4,idea,qualia,0.005559455137620019,1,4,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.005559455137620019,0.0030211480362537764,3.0699890441604833,5.156334248941139e-05
2471,4,idea,platonism,0.005559455137620019,1,1,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.005559455137620019,0.0030211480362537764,4.456283405280375,7.48474552029511e-05
2472,4,idea,mental processes,0.005559455137620019,1,3,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.005559455137620019,0.0030211480362537764,3.3576711166122646,5.6395232446188516e-05
2473,4,idea,history of psychology,0.005559455137620019,1,3,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.005559455137620019,0.0030211480362537764,3.3576711166122646,5.6395232446188516e-05
2474,4,idea,a priori,0.005559455137620019,1,2,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.005559455137620019,0.0030211480362537764,3.7631362247204287,6.320539884618124e-05
2475,4,idea,concepts in the philosophy of mind,0.005559455137620019,5,9,331,9,517,0.0035357705410839304,0.015994500135810774,0.16243105536158461,0.022447515133947812,0.015105740181268883,2.2590588279441546,0.0007660159702228824
