,country,label_name,new_name,tfidf,country_label_count,label_count,num_country_labels,num_countries,num_articles,min,max,normalized_tfidf,sum,tf,idf,new_tfidf
1830,3,longer,1979 songs,0.002315248277456261,1,1,170,9,515,0.002315248277456261,0.015191173424292659,0.0,0.002315248277456261,0.0058823529411764705,4.452407431435681,6.063781550685244e-05
1831,3,longer,1970s ballads,0.002315248277456261,1,1,170,9,515,0.002315248277456261,0.015191173424292659,0.0,0.002315248277456261,0.0058823529411764705,4.452407431435681,6.063781550685244e-05
1832,3,longer,full moon records singles,0.002315248277456261,1,1,170,9,515,0.002315248277456261,0.015191173424292659,0.0,0.002315248277456261,0.0058823529411764705,4.452407431435681,6.063781550685244e-05
1833,3,longer,billboard adult contemporary number-one singles,0.002315248277456261,1,1,170,9,515,0.002315248277456261,0.015191173424292659,0.0,0.002315248277456261,0.0058823529411764705,4.452407431435681,6.063781550685244e-05
1834,4,information,concepts in metaphysics,0.009666346823968629,7,13,279,9,515,0.003565890734350243,0.01599055997768939,0.49099545188205596,0.040173897727900795,0.025089605734767026,1.8874580739741444,0.001902458184253639
1835,4,experience,concepts in metaphysics,0.006053760157329842,7,13,279,9,515,0.003565890734350243,0.01599055997768939,0.20023626981566076,0.040173897727900795,0.025089605734767026,1.8874580739741444,0.001902458184253639
1836,4,purpose,concepts in metaphysics,0.0056598771976828655,7,13,279,9,515,0.003565890734350243,0.01599055997768939,0.16853458408602762,0.040173897727900795,0.025089605734767026,1.8874580739741444,0.001902458184253639
1837,4,idea,concepts in metaphysics,0.0054088706295661775,7,13,279,9,515,0.003565890734350243,0.01599055997768939,0.14833231043184142,0.040173897727900795,0.025089605734767026,1.8874580739741444,0.001902458184253639
1838,4,understanding,concepts in metaphysics,0.00518658541863637,7,13,279,9,515,0.003565890734350243,0.01599055997768939,0.1304416763572986,0.040173897727900795,0.025089605734767026,1.8874580739741444,0.001902458184253639
1839,4,understand,concepts in metaphysics,0.0042903335533442935,7,13,279,9,515,0.003565890734350243,0.01599055997768939,0.05830680920398937,0.040173897727900795,0.025089605734767026,1.8874580739741444,0.001902458184253639
1840,4,principle,concepts in metaphysics,0.003908123947372621,7,13,279,9,515,0.003565890734350243,0.01599055997768939,0.02754465381087298,0.040173897727900795,0.025089605734767026,1.8874580739741444,0.001902458184253639
1841,4,teacher,education and training occupations,0.008772474904272767,1,7,279,9,515,0.003565890734350243,0.01599055997768939,0.4190521347450572,0.008772474904272767,0.0035842293906810036,2.506497282380368,7.881069715881601e-05
1842,4,teacher,teaching,0.008772474904272767,1,4,279,9,515,0.003565890734350243,0.01599055997768939,0.4190521347450572,0.008772474904272767,0.0035842293906810036,3.0661130703157906,9.640645148031538e-05
1843,4,person,concepts in ethics,0.004270161023341718,2,4,279,9,515,0.003565890734350243,0.01599055997768939,0.05668322232151442,0.00817828497071434,0.007168458781362007,3.0661130703157906,0.0001797530210858382
1844,4,principle,concepts in ethics,0.003908123947372621,2,4,279,9,515,0.003565890734350243,0.01599055997768939,0.02754465381087298,0.00817828497071434,0.007168458781362007,3.0661130703157906,0.0001797530210858382
1845,4,social,sociological terminology,0.006638806590828134,2,7,279,9,515,0.003565890734350243,0.01599055997768939,0.24732375536880216,0.010430253999572103,0.007168458781362007,2.506497282380368,0.0001874079089925766
1846,4,interaction,sociological terminology,0.003791447408743968,2,7,279,9,515,0.003565890734350243,0.01599055997768939,0.018153937942021726,0.010430253999572103,0.007168458781362007,2.506497282380368,0.0001874079089925766
1847,4,material,matter,0.00677214387673386,1,2,279,9,515,0.003565890734350243,0.01599055997768939,0.2580554121472881,0.00677214387673386,0.0035842293906810036,3.7592602508757356,9.124821250543766e-05
1848,4,understanding,virtue,0.00518658541863637,2,7,279,9,515,0.003565890734350243,0.01599055997768939,0.1304416763572986,0.009476918971980663,0.007168458781362007,2.506497282380368,0.0001702786498108135
1849,4,understand,virtue,0.0042903335533442935,2,7,279,9,515,0.003565890734350243,0.01599055997768939,0.05830680920398937,0.009476918971980663,0.007168458781362007,2.506497282380368,0.0001702786498108135
1850,4,teaching,education,0.008890046564472691,1,4,279,9,515,0.003565890734350243,0.01599055997768939,0.4285148945093024,0.008890046564472691,0.0035842293906810036,3.0661130703157906,9.76985231793753e-05
1851,4,performance,performing arts,0.004118225426059317,1,2,279,9,515,0.003565890734350243,0.01599055997768939,0.04445467970949649,0.004118225426059317,0.0035842293906810036,3.7592602508757356,5.548917974312036e-05
1852,4,design,art,0.00384581418596112,1,5,279,9,515,0.003565890734350243,0.01599055997768939,0.022529650176478053,0.00384581418596112,0.0035842293906810036,2.842969519001581,3.9188288553517355e-05
1853,4,idea,plato,0.0054088706295661775,1,3,279,9,515,0.003565890734350243,0.01599055997768939,0.14833231043184142,0.0054088706295661775,0.0035842293906810036,3.3537951427675714,6.501879586128037e-05
1854,4,idea,history of ideas,0.0054088706295661775,2,6,279,9,515,0.003565890734350243,0.01599055997768939,0.14833231043184142,0.009316994576938797,0.007168458781362007,2.660647962207626,0.00017770066405040655
1855,4,principle,history of ideas,0.003908123947372621,2,6,279,9,515,0.003565890734350243,0.01599055997768939,0.02754465381087298,0.009316994576938797,0.007168458781362007,2.660647962207626,0.00017770066405040655
1856,4,question,human communication,0.004367608383463833,1,5,279,9,515,0.003565890734350243,0.01599055997768939,0.06452627699070461,0.004367608383463833,0.0035842293906810036,2.842969519001581,4.450529571728834e-05
1857,4,literacy,writing,0.0041926270143543025,1,5,279,9,515,0.003565890734350243,0.01599055997768939,0.05044289451327264,0.0041926270143543025,0.0035842293906810036,2.842969519001581,4.272226095466626e-05
1858,4,researcher,research,0.004015341049195289,1,3,279,9,515,0.003565890734350243,0.01599055997768939,0.036174026530806515,0.004015341049195289,0.0035842293906810036,3.3537951427675714,4.8267495725255926e-05
1859,4,researcher,scientific method,0.004015341049195289,1,2,279,9,515,0.003565890734350243,0.01599055997768939,0.036174026530806515,0.004015341049195289,0.0035842293906810036,3.7592602508757356,5.41029103940843e-05
1860,4,goal,management,0.006253634566939175,1,2,279,9,515,0.003565890734350243,0.01599055997768939,0.2163231696513635,0.006253634566939175,0.0035842293906810036,3.7592602508757356,8.426179158063418e-05
1861,4,classroom,room,0.0078553184256504,1,3,279,9,515,0.003565890734350243,0.01599055997768939,0.3452347589534197,0.0078553184256504,0.0035842293906810036,3.3537951427675714,9.442698487755884e-05
1862,4,computer,computer,0.0042790114392033205,1,2,279,9,515,0.003565890734350243,0.01599055997768939,0.0573955483954135,0.0042790114392033205,0.0035842293906810036,3.7592602508757356,5.765561869691619e-05
1863,4,person,personal life,0.004270161023341718,1,3,279,9,515,0.003565890734350243,0.01599055997768939,0.05668322232151442,0.004270161023341718,0.0035842293906810036,3.3537951427675714,5.1330628311537115e-05
1864,4,design,architectural design,0.00384581418596112,1,3,279,9,515,0.003565890734350243,0.01599055997768939,0.022529650176478053,0.00384581418596112,0.0035842293906810036,3.3537951427675714,4.62296521034517e-05
1865,4,communication,communication,0.005348934471818898,2,3,279,9,515,0.003565890734350243,0.01599055997768939,0.1435083463831074,0.009140381880562865,0.007168458781362007,3.3537951427675714,0.00021974887709012514
1866,4,interaction,communication,0.003791447408743968,2,3,279,9,515,0.003565890734350243,0.01599055997768939,0.018153937942021726,0.009140381880562865,0.007168458781362007,3.3537951427675714,0.00021974887709012514
1867,4,learning,developmental psychology,0.01599055997768939,3,5,279,9,515,0.003565890734350243,0.01599055997768939,1.0,0.03209195994635567,0.010752688172043012,2.842969519001581,0.000981037246586116
1868,4,learner,developmental psychology,0.009563606948601991,3,5,279,9,515,0.003565890734350243,0.01599055997768939,0.4827264289121514,0.03209195994635567,0.010752688172043012,2.842969519001581,0.000981037246586116
1869,4,learn,developmental psychology,0.006537793020064293,3,5,279,9,515,0.003565890734350243,0.01599055997768939,0.23919367409376183,0.03209195994635567,0.010752688172043012,2.842969519001581,0.000981037246586116
1870,4,design,innovation economics,0.00384581418596112,1,2,279,9,515,0.003565890734350243,0.01599055997768939,0.022529650176478053,0.00384581418596112,0.0035842293906810036,3.7592602508757356,5.181869677970489e-05
1871,4,idea,innovation,0.0054088706295661775,2,4,279,9,515,0.003565890734350243,0.01599055997768939,0.14833231043184142,0.009254684815527298,0.007168458781362007,3.0661130703157906,0.00020341154175298443
1872,4,design,innovation,0.00384581418596112,2,4,279,9,515,0.003565890734350243,0.01599055997768939,0.022529650176478053,0.009254684815527298,0.007168458781362007,3.0661130703157906,0.00020341154175298443
1873,4,design,innovator,0.00384581418596112,1,2,279,9,515,0.003565890734350243,0.01599055997768939,0.022529650176478053,0.00384581418596112,0.0035842293906810036,3.7592602508757356,5.181869677970489e-05
1874,4,design,problem solving skills,0.00384581418596112,1,2,279,9,515,0.003565890734350243,0.01599055997768939,0.022529650176478053,0.00384581418596112,0.0035842293906810036,3.7592602508757356,5.181869677970489e-05
1875,4,design,design,0.00384581418596112,1,2,279,9,515,0.003565890734350243,0.01599055997768939,0.022529650176478053,0.00384581418596112,0.0035842293906810036,3.7592602508757356,5.181869677970489e-05
1876,4,idea,creativity,0.0054088706295661775,2,5,279,9,515,0.003565890734350243,0.01599055997768939,0.14833231043184142,0.009254684815527298,0.007168458781362007,2.842969519001581,0.0001886077909570672
1877,4,design,creativity,0.00384581418596112,2,5,279,9,515,0.003565890734350243,0.01599055997768939,0.022529650176478053,0.009254684815527298,0.007168458781362007,2.842969519001581,0.0001886077909570672
1878,4,design,product development,0.00384581418596112,1,2,279,9,515,0.003565890734350243,0.01599055997768939,0.022529650176478053,0.00384581418596112,0.0035842293906810036,3.7592602508757356,5.181869677970489e-05
1879,4,defined,mathematical terminology,0.0050720097463519435,2,5,279,9,515,0.003565890734350243,0.01599055997768939,0.12122004880002174,0.008637900480702187,0.007168458781362007,2.842969519001581,0.0001760379051957378
1880,4,definition,mathematical terminology,0.003565890734350243,2,5,279,9,515,0.003565890734350243,0.01599055997768939,0.0,0.008637900480702187,0.007168458781362007,2.842969519001581,0.0001760379051957378
1881,4,evaluation,evaluation,0.004178790821088679,1,2,279,9,515,0.003565890734350243,0.01599055997768939,0.049329287945995906,0.004178790821088679,0.0035842293906810036,3.7592602508757356,5.630524096932992e-05
1882,4,developed,human geography,0.00602583517570559,1,3,279,9,515,0.003565890734350243,0.01599055997768939,0.1979887265549641,0.00602583517570559,0.0035842293906810036,3.3537951427675714,7.243518546021284e-05
1883,4,learning,educational psychology,0.01599055997768939,5,13,279,9,515,0.003565890734350243,0.01599055997768939,1.0,0.04314701334440247,0.017921146953405017,1.8874580739741444,0.0014594655681857095
1884,4,learner,educational psychology,0.009563606948601991,5,13,279,9,515,0.003565890734350243,0.01599055997768939,0.4827264289121514,0.04314701334440247,0.017921146953405017,1.8874580739741444,0.0014594655681857095
1885,4,learn,educational psychology,0.006537793020064293,5,13,279,9,515,0.003565890734350243,0.01599055997768939,0.23919367409376183,0.04314701334440247,0.017921146953405017,1.8874580739741444,0.0014594655681857095
1886,4,reading,educational psychology,0.00580500748799517,5,13,279,9,515,0.003565890734350243,0.01599055997768939,0.180215401294913,0.04314701334440247,0.017921146953405017,1.8874580739741444,0.0014594655681857095
1887,4,problem,educational psychology,0.005250045910051629,5,13,279,9,515,0.003565890734350243,0.01599055997768939,0.13554929654197917,0.04314701334440247,0.017921146953405017,1.8874580739741444,0.0014594655681857095
1888,4,strategy,planning,0.005143127164416836,1,2,279,9,515,0.003565890734350243,0.01599055997768939,0.12694393703173612,0.005143127164416836,0.0035842293906810036,3.7592602508757356,6.929875811609837e-05
1889,4,goal,motivation,0.006253634566939175,1,2,279,9,515,0.003565890734350243,0.01599055997768939,0.2163231696513635,0.006253634566939175,0.0035842293906810036,3.7592602508757356,8.426179158063418e-05
1890,4,idea,free will,0.0054088706295661775,1,3,279,9,515,0.003565890734350243,0.01599055997768939,0.14833231043184142,0.0054088706295661775,0.0035842293906810036,3.3537951427675714,6.501879586128037e-05
1891,4,learning,cognitive science,0.01599055997768939,5,7,279,9,515,0.003565890734350243,0.01599055997768939,1.0,0.04336532629329562,0.017921146953405017,2.506497282380368,0.001947940367449523
1892,4,learner,cognitive science,0.009563606948601991,5,7,279,9,515,0.003565890734350243,0.01599055997768939,0.4827264289121514,0.04336532629329562,0.017921146953405017,2.506497282380368,0.001947940367449523
1893,4,concept,cognitive science,0.006726583256690236,5,7,279,9,515,0.003565890734350243,0.01599055997768939,0.2543884638244545,0.04336532629329562,0.017921146953405017,2.506497282380368,0.001947940367449523
1894,4,learn,cognitive science,0.006537793020064293,5,7,279,9,515,0.003565890734350243,0.01599055997768939,0.23919367409376183,0.04336532629329562,0.017921146953405017,2.506497282380368,0.001947940367449523
1895,4,cognitive,cognitive science,0.004546783090249717,5,7,279,9,515,0.003565890734350243,0.01599055997768939,0.07894716041840144,0.04336532629329562,0.017921146953405017,2.506497282380368,0.001947940367449523
1896,4,learning,learning,0.01599055997768939,4,4,279,9,515,0.003565890734350243,0.01599055997768939,1.0,0.04153524021251486,0.014336917562724014,3.0661130703157906,0.0018258314393447717
1897,4,learner,learning,0.009563606948601991,4,4,279,9,515,0.003565890734350243,0.01599055997768939,0.4827264289121514,0.04153524021251486,0.014336917562724014,3.0661130703157906,0.0018258314393447717
1898,4,skill,learning,0.009443280266159187,4,4,279,9,515,0.003565890734350243,0.01599055997768939,0.4730419310727171,0.04153524021251486,0.014336917562724014,3.0661130703157906,0.0018258314393447717
1899,4,learn,learning,0.006537793020064293,4,4,279,9,515,0.003565890734350243,0.01599055997768939,0.23919367409376183,0.04153524021251486,0.014336917562724014,3.0661130703157906,0.0018258314393447717
1900,4,learning,neuropsychological assessment,0.01599055997768939,4,5,279,9,515,0.003565890734350243,0.01599055997768939,1.0,0.0373420058564073,0.014336917562724014,2.842969519001581,0.0015220384864250104
1901,4,learner,neuropsychological assessment,0.009563606948601991,4,5,279,9,515,0.003565890734350243,0.01599055997768939,0.4827264289121514,0.0373420058564073,0.014336917562724014,2.842969519001581,0.0015220384864250104
1902,4,learn,neuropsychological assessment,0.006537793020064293,4,5,279,9,515,0.003565890734350243,0.01599055997768939,0.23919367409376183,0.0373420058564073,0.014336917562724014,2.842969519001581,0.0015220384864250104
1903,4,problem,neuropsychological assessment,0.005250045910051629,4,5,279,9,515,0.003565890734350243,0.01599055997768939,0.13554929654197917,0.0373420058564073,0.014336917562724014,2.842969519001581,0.0015220384864250104
1904,4,learning,intelligence,0.01599055997768939,5,9,279,9,515,0.003565890734350243,0.01599055997768939,1.0,0.041568878918336334,0.017921146953405017,2.255182854099462,0.0016800255018058904
1905,4,learner,intelligence,0.009563606948601991,5,9,279,9,515,0.003565890734350243,0.01599055997768939,0.4827264289121514,0.041568878918336334,0.017921146953405017,2.255182854099462,0.0016800255018058904
1906,4,learn,intelligence,0.006537793020064293,5,9,279,9,515,0.003565890734350243,0.01599055997768939,0.23919367409376183,0.041568878918336334,0.017921146953405017,2.255182854099462,0.0016800255018058904
1907,4,understanding,intelligence,0.00518658541863637,5,9,279,9,515,0.003565890734350243,0.01599055997768939,0.1304416763572986,0.041568878918336334,0.017921146953405017,2.255182854099462,0.0016800255018058904
1908,4,understand,intelligence,0.0042903335533442935,5,9,279,9,515,0.003565890734350243,0.01599055997768939,0.05830680920398937,0.041568878918336334,0.017921146953405017,2.255182854099462,0.0016800255018058904
1909,4,learning,systems science,0.01599055997768939,3,3,279,9,515,0.003565890734350243,0.01599055997768939,1.0,0.03209195994635567,0.010752688172043012,3.3537951427675714,0.0011573103160212807
1910,4,learner,systems science,0.009563606948601991,3,3,279,9,515,0.003565890734350243,0.01599055997768939,0.4827264289121514,0.03209195994635567,0.010752688172043012,3.3537951427675714,0.0011573103160212807
1911,4,learn,systems science,0.006537793020064293,3,3,279,9,515,0.003565890734350243,0.01599055997768939,0.23919367409376183,0.03209195994635567,0.010752688172043012,3.3537951427675714,0.0011573103160212807
1912,4,information,information science,0.009666346823968629,1,1,279,9,515,0.003565890734350243,0.01599055997768939,0.49099545188205596,0.009666346823968629,0.0035842293906810036,4.452407431435681,0.00015425990836513483
1913,4,information,information,0.009666346823968629,1,1,279,9,515,0.003565890734350243,0.01599055997768939,0.49099545188205596,0.009666346823968629,0.0035842293906810036,4.452407431435681,0.00015425990836513483
1914,4,skill,skill,0.009443280266159187,1,1,279,9,515,0.003565890734350243,0.01599055997768939,0.4730419310727171,0.009443280266159187,0.0035842293906810036,4.452407431435681,0.00015070011195045547
1915,4,knowledge,knowledge,0.00905560572803975,4,6,279,9,515,0.003565890734350243,0.01599055997768939,0.44183993039754665,0.02394139532958659,0.014336917562724014,2.660647962207626,0.0009132562680440393
1916,4,idea,knowledge,0.0054088706295661775,4,6,279,9,515,0.003565890734350243,0.01599055997768939,0.14833231043184142,0.02394139532958659,0.014336917562724014,2.660647962207626,0.0009132562680440393
1917,4,understanding,knowledge,0.00518658541863637,4,6,279,9,515,0.003565890734350243,0.01599055997768939,0.1304416763572986,0.02394139532958659,0.014336917562724014,2.660647962207626,0.0009132562680440393
1918,4,understand,knowledge,0.0042903335533442935,4,6,279,9,515,0.003565890734350243,0.01599055997768939,0.05830680920398937,0.02394139532958659,0.014336917562724014,2.660647962207626,0.0009132562680440393
1919,4,process,process (computing),0.008969768019189852,1,1,279,9,515,0.003565890734350243,0.01599055997768939,0.434931278974418,0.008969768019189852,0.0035842293906810036,4.452407431435681,0.00014314359063403228
1920,4,process,chemical processes,0.008969768019189852,1,1,279,9,515,0.003565890734350243,0.01599055997768939,0.434931278974418,0.008969768019189852,0.0035842293906810036,4.452407431435681,0.00014314359063403228
1921,4,process,business process management,0.008969768019189852,1,1,279,9,515,0.003565890734350243,0.01599055997768939,0.434931278974418,0.008969768019189852,0.0035842293906810036,4.452407431435681,0.00014314359063403228
1922,4,process,technology-related lists,0.008969768019189852,1,1,279,9,515,0.003565890734350243,0.01599055997768939,0.434931278974418,0.008969768019189852,0.0035842293906810036,4.452407431435681,0.00014314359063403228
1923,4,process,industrial processes,0.008969768019189852,1,1,279,9,515,0.003565890734350243,0.01599055997768939,0.434931278974418,0.008969768019189852,0.0035842293906810036,4.452407431435681,0.00014314359063403228
1924,4,process,biological processes,0.008969768019189852,1,1,279,9,515,0.003565890734350243,0.01599055997768939,0.434931278974418,0.008969768019189852,0.0035842293906810036,4.452407431435681,0.00014314359063403228
1925,4,process,legal procedure,0.008969768019189852,1,1,279,9,515,0.003565890734350243,0.01599055997768939,0.434931278974418,0.008969768019189852,0.0035842293906810036,4.452407431435681,0.00014314359063403228
1926,4,process,process engineering,0.008969768019189852,1,1,279,9,515,0.003565890734350243,0.01599055997768939,0.434931278974418,0.008969768019189852,0.0035842293906810036,4.452407431435681,0.00014314359063403228
1927,4,process,business process,0.008969768019189852,1,1,279,9,515,0.003565890734350243,0.01599055997768939,0.434931278974418,0.008969768019189852,0.0035842293906810036,4.452407431435681,0.00014314359063403228
1928,4,individual,individualism,0.008859869871625294,1,2,279,9,515,0.003565890734350243,0.01599055997768939,0.4260861221809304,0.008859869871625294,0.0035842293906810036,3.7592602508757356,0.00011937833919832428
1929,4,individual,personhood,0.008859869871625294,2,2,279,9,515,0.003565890734350243,0.01599055997768939,0.4260861221809304,0.013130030894967011,0.007168458781362007,3.7592602508757356,0.00035382941387971214
1930,4,person,personhood,0.004270161023341718,2,2,279,9,515,0.003565890734350243,0.01599055997768939,0.05668322232151442,0.013130030894967011,0.007168458781362007,3.7592602508757356,0.00035382941387971214
1931,4,individual,self,0.008859869871625294,5,7,279,9,515,0.003565890734350243,0.01599055997768939,0.4260861221809304,0.028015820496513855,0.017921146953405017,2.506497282380368,0.0012584512175298958
1932,4,idea,self,0.0054088706295661775,5,7,279,9,515,0.003565890734350243,0.01599055997768939,0.14833231043184142,0.028015820496513855,0.017921146953405017,2.506497282380368,0.0012584512175298958
1933,4,understanding,self,0.00518658541863637,5,7,279,9,515,0.003565890734350243,0.01599055997768939,0.1304416763572986,0.028015820496513855,0.017921146953405017,2.506497282380368,0.0012584512175298958
1934,4,understand,self,0.0042903335533442935,5,7,279,9,515,0.003565890734350243,0.01599055997768939,0.05830680920398937,0.028015820496513855,0.017921146953405017,2.506497282380368,0.0012584512175298958
1935,4,person,self,0.004270161023341718,5,7,279,9,515,0.003565890734350243,0.01599055997768939,0.05668322232151442,0.028015820496513855,0.017921146953405017,2.506497282380368,0.0012584512175298958
1936,4,classroom,educational facilities,0.0078553184256504,1,3,279,9,515,0.003565890734350243,0.01599055997768939,0.3452347589534197,0.0078553184256504,0.0035842293906810036,3.3537951427675714,9.442698487755884e-05
1937,4,material,goods (economics),0.00677214387673386,1,1,279,9,515,0.003565890734350243,0.01599055997768939,0.2580554121472881,0.00677214387673386,0.0035842293906810036,4.452407431435681,0.0001080729165717616
1938,4,material,material handling,0.00677214387673386,1,1,279,9,515,0.003565890734350243,0.01599055997768939,0.2580554121472881,0.00677214387673386,0.0035842293906810036,4.452407431435681,0.0001080729165717616
1939,4,material,material,0.00677214387673386,1,2,279,9,515,0.003565890734350243,0.01599055997768939,0.2580554121472881,0.00677214387673386,0.0035842293906810036,3.7592602508757356,9.124821250543766e-05
1940,4,material,materials stubs,0.00677214387673386,1,1,279,9,515,0.003565890734350243,0.01599055997768939,0.2580554121472881,0.00677214387673386,0.0035842293906810036,4.452407431435681,0.0001080729165717616
1941,4,concept,philosophical concepts,0.006726583256690236,3,7,279,9,515,0.003565890734350243,0.01599055997768939,0.2543884638244545,0.016043577833629034,0.010752688172043012,2.506497282380368,0.00043239983053386117
1942,4,idea,philosophical concepts,0.0054088706295661775,3,7,279,9,515,0.003565890734350243,0.01599055997768939,0.14833231043184142,0.016043577833629034,0.010752688172043012,2.506497282380368,0.00043239983053386117
1943,4,principle,philosophical concepts,0.003908123947372621,3,7,279,9,515,0.003565890734350243,0.01599055997768939,0.02754465381087298,0.016043577833629034,0.010752688172043012,2.506497282380368,0.00043239983053386117
1944,4,concept,philosophy of mind,0.006726583256690236,2,4,279,9,515,0.003565890734350243,0.01599055997768939,0.2543884638244545,0.012135453886256413,0.007168458781362007,3.0661130703157906,0.0002667288442642677
1945,4,idea,philosophy of mind,0.0054088706295661775,2,4,279,9,515,0.003565890734350243,0.01599055997768939,0.14833231043184142,0.012135453886256413,0.007168458781362007,3.0661130703157906,0.0002667288442642677
1946,4,concept,semantics,0.006726583256690236,3,3,279,9,515,0.003565890734350243,0.01599055997768939,0.2543884638244545,0.015364483737392423,0.010752688172043012,3.3537951427675714,0.000554078827199979
1947,4,defined,semantics,0.0050720097463519435,3,3,279,9,515,0.003565890734350243,0.01599055997768939,0.12122004880002174,0.015364483737392423,0.010752688172043012,3.3537951427675714,0.000554078827199979
1948,4,definition,semantics,0.003565890734350243,3,3,279,9,515,0.003565890734350243,0.01599055997768939,0.0,0.015364483737392423,0.010752688172043012,3.3537951427675714,0.000554078827199979
1949,4,concept,concept,0.006726583256690236,3,7,279,9,515,0.003565890734350243,0.01599055997768939,0.2543884638244545,0.016043577833629034,0.010752688172043012,2.506497282380368,0.00043239983053386117
1950,4,idea,concept,0.0054088706295661775,3,7,279,9,515,0.003565890734350243,0.01599055997768939,0.14833231043184142,0.016043577833629034,0.010752688172043012,2.506497282380368,0.00043239983053386117
1951,4,principle,concept,0.003908123947372621,3,7,279,9,515,0.003565890734350243,0.01599055997768939,0.02754465381087298,0.016043577833629034,0.010752688172043012,2.506497282380368,0.00043239983053386117
1952,4,concept,philosophy of language,0.006726583256690236,3,3,279,9,515,0.003565890734350243,0.01599055997768939,0.2543884638244545,0.015364483737392423,0.010752688172043012,3.3537951427675714,0.000554078827199979
1953,4,defined,philosophy of language,0.0050720097463519435,3,3,279,9,515,0.003565890734350243,0.01599055997768939,0.12122004880002174,0.015364483737392423,0.010752688172043012,3.3537951427675714,0.000554078827199979
1954,4,definition,philosophy of language,0.003565890734350243,3,3,279,9,515,0.003565890734350243,0.01599055997768939,0.0,0.015364483737392423,0.010752688172043012,3.3537951427675714,0.000554078827199979
1955,4,concept,philosophy,0.006726583256690236,1,3,279,9,515,0.003565890734350243,0.01599055997768939,0.2543884638244545,0.006726583256690236,0.0035842293906810036,3.3537951427675714,8.085871775523077e-05
1956,4,concept,ontology,0.006726583256690236,5,9,279,9,515,0.003565890734350243,0.01599055997768939,0.2543884638244545,0.025520496805609697,0.017921146953405017,2.255182854099462,0.0010314227029410586
1957,4,idea,ontology,0.0054088706295661775,5,9,279,9,515,0.003565890734350243,0.01599055997768939,0.14833231043184142,0.025520496805609697,0.017921146953405017,2.255182854099462,0.0010314227029410586
1958,4,understanding,ontology,0.00518658541863637,5,9,279,9,515,0.003565890734350243,0.01599055997768939,0.1304416763572986,0.025520496805609697,0.017921146953405017,2.255182854099462,0.0010314227029410586
1959,4,understand,ontology,0.0042903335533442935,5,9,279,9,515,0.003565890734350243,0.01599055997768939,0.05830680920398937,0.025520496805609697,0.017921146953405017,2.255182854099462,0.0010314227029410586
1960,4,principle,ontology,0.003908123947372621,5,9,279,9,515,0.003565890734350243,0.01599055997768939,0.02754465381087298,0.025520496805609697,0.017921146953405017,2.255182854099462,0.0010314227029410586
1961,4,concept,mental content,0.006726583256690236,2,4,279,9,515,0.003565890734350243,0.01599055997768939,0.2543884638244545,0.012135453886256413,0.007168458781362007,3.0661130703157906,0.0002667288442642677
1962,4,idea,mental content,0.0054088706295661775,2,4,279,9,515,0.003565890734350243,0.01599055997768939,0.14833231043184142,0.012135453886256413,0.007168458781362007,3.0661130703157906,0.0002667288442642677
1963,4,concept,assumption,0.006726583256690236,4,6,279,9,515,0.003565890734350243,0.01599055997768939,0.2543884638244545,0.019820697589130996,0.014336917562724014,2.660647962207626,0.0007560702315420071
1964,4,idea,assumption,0.0054088706295661775,4,6,279,9,515,0.003565890734350243,0.01599055997768939,0.14833231043184142,0.019820697589130996,0.014336917562724014,2.660647962207626,0.0007560702315420071
1965,4,principle,assumption,0.003908123947372621,4,6,279,9,515,0.003565890734350243,0.01599055997768939,0.02754465381087298,0.019820697589130996,0.014336917562724014,2.660647962207626,0.0007560702315420071
1966,4,situation,assumption,0.003777119755501961,4,6,279,9,515,0.003565890734350243,0.01599055997768939,0.017000776198928428,0.019820697589130996,0.014336917562724014,2.660647962207626,0.0007560702315420071
1967,4,concept,metaphysics,0.006726583256690236,5,9,279,9,515,0.003565890734350243,0.01599055997768939,0.2543884638244545,0.025520496805609697,0.017921146953405017,2.255182854099462,0.0010314227029410586
1968,4,idea,metaphysics,0.0054088706295661775,5,9,279,9,515,0.003565890734350243,0.01599055997768939,0.14833231043184142,0.025520496805609697,0.017921146953405017,2.255182854099462,0.0010314227029410586
1969,4,understanding,metaphysics,0.00518658541863637,5,9,279,9,515,0.003565890734350243,0.01599055997768939,0.1304416763572986,0.025520496805609697,0.017921146953405017,2.255182854099462,0.0010314227029410586
1970,4,understand,metaphysics,0.0042903335533442935,5,9,279,9,515,0.003565890734350243,0.01599055997768939,0.05830680920398937,0.025520496805609697,0.017921146953405017,2.255182854099462,0.0010314227029410586
1971,4,principle,metaphysics,0.003908123947372621,5,9,279,9,515,0.003565890734350243,0.01599055997768939,0.02754465381087298,0.025520496805609697,0.017921146953405017,2.255182854099462,0.0010314227029410586
1972,4,concept,abstraction,0.006726583256690236,2,6,279,9,515,0.003565890734350243,0.01599055997768939,0.2543884638244545,0.012135453886256413,0.007168458781362007,2.660647962207626,0.00023145642045113078
1973,4,idea,abstraction,0.0054088706295661775,2,6,279,9,515,0.003565890734350243,0.01599055997768939,0.14833231043184142,0.012135453886256413,0.007168458781362007,2.660647962207626,0.00023145642045113078
1974,4,people,human,0.006482194095879658,2,3,279,9,515,0.003565890734350243,0.01599055997768939,0.2347187924614446,0.010752355119221376,0.007168458781362007,3.3537951427675714,0.0002585031998004063
